0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,-0.087,0.000,0.000,0.000,0.000
0.000,-0.236,0.000,0.000,0.000,0.000
0.000,-0.606,0.000,0.000,0.000,0.000
0.000,-0.827,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-0.661,0.000,0.000,0.000,0.000
0.000,-0.409,0.000,0.000,0.000,0.000
0.000,-0.087,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.118,0.000,0.000,0.000,0.000
0.000,-0.362,0.000,0.000,0.000,0.000
0.000,-0.850,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-0.906,0.000,0.000,0.000,0.000
0.000,-0.740,0.000,0.000,0.000,0.000
0.000,-0.370,0.000,0.000,0.000,0.000
0.000,-0.094,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.197,0.000,0.000,0.000,0.000
0.000,-0.197,0.000,0.000,0.000,0.000
0.000,-0.567,0.000,0.000,0.000,0.000
0.000,-0.906,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-1.000,0.000,0.000,0.000,0.000
0.000,-0.921,0.000,0.000,0.000,0.000
0.000,-0.575,0.000,0.000,0.000,0.000
0.000,-0.339,0.000,0.000,0.000,0.000
0.000,-0.031,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,0.118,0.000,0.000,0.000,0.000
0.000,0.370,0.000,0.000,0.000,0.000
0.000,0.717,0.000,0.000,0.000,0.000
0.000,0.874,0.000,0.000,0.000,0.000
0.000,0.992,0.000,0.000,0.000,0.000
0.000,1.000,0.000,0.000,0.000,0.000
0.000,1.000,0.000,0.000,0.000,0.000
0.000,1.000,0.000,0.000,0.000,0.000
0.000,1.000,0.000,0.000,0.000,0.000
0.000,1.000,0.000,0.000,0.000,0.000
0.000,1.000,0.000,0.000,0.000,0.000
0.000,1.000,0.000,0.000,0.000,0.000
0.000,1.000,0.000,0.000,0.000,0.000
0.000,1.000,0.000,0.000,0.000,0.000
0.000,1.000,0.000,0.000,0.000,0.000
0.000,1.000,0.000,0.000,0.000,0.000
0.000,1.000,0.000,0.000,0.000,0.000
0.000,1.000,0.000,0.000,0.000,0.000
0.000,1.000,0.000,0.000,0.000,0.000
0.000,1.000,0.000,0.000,0.000,0.000
0.000,1.000,0.000,0.000,0.000,0.000
0.000,1.000,0.000,0.000,0.000,0.000
0.000,1.000,0.000,0.000,0.000,0.000
0.000,1.000,0.000,0.000,0.000,0.000
0.000,1.000,0.000,0.000,0.000,0.000
0.000,1.000,0.000,0.000,0.000,0.000
0.000,1.000,0.000,0.000,0.000,0.000
0.000,1.000,0.000,0.000,0.000,0.000
0.000,1.000,0.000,0.000,0.000,0.000
0.000,1.000,0.000,0.000,0.000,0.000
0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.937,0.000,0.000,0.000,0.000
0.000,0.685,0.000,0.000,0.000,0.000
0.000,0.425,0.000,0.000,0.000,0.000
0.000,0.110,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
